# Data for NPL-Yb+(E3)-NPL-Sr1 
# File generated on: 2024-04-22T14:53:18+02:00
# With the script: convert-to-rocit.py 
# 
# t           	ΔA→B            	flag
59648.978414	-1.6370101689e-15	1	2.23e-17	3.2e-18
59648.978426	-1.6359917505e-15	1	2.23e-17	3.2e-18
59648.978438	-1.6276269823e-15	1	2.23e-17	3.2e-18
59648.978449	-1.6391105701e-15	1	2.23e-17	3.2e-18
59648.978461	-1.6781751433e-15	1	2.23e-17	3.2e-18
59648.978472	-1.6023040030e-15	1	2.23e-17	3.2e-18
59648.978484	-1.3812700727e-15	1	2.23e-17	3.2e-18
59648.978495	-1.3911799811e-15	1	2.23e-17	3.2e-18
59648.978507	-1.4305503968e-15	1	2.23e-17	3.2e-18
59648.978519	-1.4387724831e-15	1	2.23e-17	3.2e-18
59648.978530	-1.4446273357e-15	1	2.23e-17	3.2e-18
59648.978542	-1.4532451128e-15	1	2.23e-17	3.2e-18
59648.978553	-1.4335398495e-15	1	2.23e-17	3.2e-18
59648.978565	-1.4731480805e-15	1	2.23e-17	3.2e-18
59648.978576	-1.4232772462e-15	1	2.23e-17	3.2e-18
59648.978588	-1.2779743818e-15	1	2.23e-17	3.2e-18
59648.978600	-1.2018752424e-15	1	2.23e-17	3.2e-18
59648.978611	-8.8913655746e-16	1	2.23e-17	3.2e-18
59648.978623	-8.9223030240e-16	1	2.23e-17	3.2e-18
59648.978634	-8.8788028337e-16	1	2.23e-17	3.2e-18
59648.978646	-8.7198333688e-16	1	2.23e-17	3.2e-18
59648.978657	-8.6634563103e-16	1	2.23e-17	3.2e-18
59648.978669	-9.4937386581e-16	1	2.23e-17	3.2e-18
59648.978681	-9.8019268244e-16	1	2.23e-17	3.2e-18
59648.978692	-1.0073848788e-15	1	2.23e-17	3.2e-18
59648.978704	-9.8977313226e-16	1	2.23e-17	3.2e-18
59648.978715	-9.5261297195e-16	1	2.23e-17	3.2e-18
59648.978727	-9.8050726139e-16	1	2.23e-17	3.2e-18
59648.978738	-9.7303905376e-16	1	2.23e-17	3.2e-18
59648.978750	-9.2765724865e-16	1	2.23e-17	3.2e-18
59648.978762	-8.6477998692e-16	1	2.23e-17	3.2e-18
59648.978773	-8.5102733668e-16	1	2.23e-17	3.2e-18
59648.978785	-8.4323826169e-16	1	2.23e-17	3.2e-18
59648.978796	-8.7021221252e-16	1	2.23e-17	3.2e-18
59648.978808	-8.4573405085e-16	1	2.23e-17	3.2e-18
59648.978819	-8.6206837853e-16	1	2.23e-17	3.2e-18
59648.978831	-8.3913277508e-16	1	2.23e-17	3.2e-18
59648.978843	-7.7504764739e-16	1	2.23e-17	3.2e-18
59648.978854	-6.9828115034e-16	1	2.23e-17	3.2e-18
59648.978866	-4.1247762821e-16	1	2.23e-17	3.2e-18
59648.978877	-3.4087911116e-16	1	2.23e-17	3.2e-18
59648.978889	-3.1999567964e-16	1	2.23e-17	3.2e-18
59648.978900	-3.3011706371e-16	1	2.23e-17	3.2e-18
59648.978912	-3.0977848588e-16	1	2.23e-17	3.2e-18
59648.978924	-2.9997828346e-16	1	2.23e-17	3.2e-18
59648.978935	-2.1076893398e-16	1	2.23e-17	3.2e-18
59648.978947	-1.7221457175e-16	1	2.23e-17	3.2e-18
59648.978958	-1.7978402806e-16	1	2.23e-17	3.2e-18
59648.978970	-1.7051510402e-16	1	2.23e-17	3.2e-18
59648.978981	-2.2334429947e-16	1	2.23e-17	3.2e-18
59648.978993	-1.9206121185e-16	1	2.23e-17	3.2e-18
59648.979005	-2.1626012083e-16	1	2.23e-17	3.2e-18
59648.979016	-1.7183874105e-16	1	2.23e-17	3.2e-18
59648.979028	-1.5351221391e-16	1	2.23e-17	3.2e-18
59648.979039	-1.2370051664e-16	1	2.23e-17	3.2e-18
59648.979051	-1.6214605862e-16	1	2.23e-17	3.2e-18
59648.979062	-9.7399245586e-17	1	2.23e-17	3.2e-18
59648.979074	-1.3115647479e-16	1	2.23e-17	3.2e-18
59648.979086	-8.4553489833e-17	1	2.23e-17	3.2e-18
59648.979097	-1.4131751398e-16	1	2.23e-17	3.2e-18
59648.979109	-2.4370414962e-16	1	2.23e-17	3.2e-18
59648.979120	-2.4036625142e-16	1	2.23e-17	3.2e-18
59648.979132	-2.1763515419e-16	1	2.23e-17	3.2e-18
59648.979144	-2.1392967615e-16	1	2.23e-17	3.2e-18
59648.979155	-2.1056950825e-16	1	2.23e-17	3.2e-18
59648.979167	-2.3195007282e-16	1	2.23e-17	3.2e-18
59648.979178	-1.8445361031e-16	1	2.23e-17	3.2e-18
59648.979190	-2.5548083397e-16	1	2.23e-17	3.2e-18
59648.979201	-3.3647331919e-16	1	2.23e-17	3.2e-18
59648.979213	-3.2718316312e-16	1	2.23e-17	3.2e-18
59648.979225	-3.5035861129e-16	1	2.23e-17	3.2e-18
59648.979236	-3.3019020627e-16	1	2.23e-17	3.2e-18
59648.979248	-2.8829379565e-16	1	2.23e-17	3.2e-18
59648.979259	-2.7664526531e-16	1	2.23e-17	3.2e-18
59648.979271	-2.6152381346e-16	1	2.23e-17	3.2e-18
59648.979282	-2.5314294946e-16	1	2.23e-17	3.2e-18
59648.979294	-2.3746487582e-16	1	2.23e-17	3.2e-18
59648.979306	-2.0570736034e-16	1	2.23e-17	3.2e-18
59648.979317	-2.3357911419e-16	1	2.23e-17	3.2e-18
59648.979329	-2.1019360443e-16	1	2.23e-17	3.2e-18
59648.979340	-2.3429082740e-16	1	2.23e-17	3.2e-18
59648.979352	-2.1192800705e-16	1	2.23e-17	3.2e-18
59648.979363	-1.9350876038e-16	1	2.23e-17	3.2e-18
59648.979375	-2.7213814691e-16	1	2.23e-17	3.2e-18
59648.979387	-2.2519324124e-16	1	2.23e-17	3.2e-18
59648.979398	-2.7117806756e-16	1	2.23e-17	3.2e-18
59648.979410	-2.5886718765e-16	1	2.23e-17	3.2e-18
59648.979421	-2.3897440867e-16	1	2.23e-17	3.2e-18
59648.979433	-2.4181001179e-16	1	2.23e-17	3.2e-18
59648.979444	-2.1643817833e-16	1	2.23e-17	3.2e-18
59648.979456	-1.6080380135e-16	1	2.23e-17	3.2e-18
59648.979468	-5.8889443682e-17	1	2.23e-17	3.2e-18
59648.979479	-5.9414937482e-17	1	2.23e-17	3.2e-18
59648.979491	-7.1847708621e-17	1	2.23e-17	3.2e-18
59648.979502	-4.0453437873e-17	1	2.23e-17	3.2e-18
59648.979514	-9.1120338937e-17	1	2.23e-17	3.2e-18
59648.979525	-5.3444318496e-17	1	2.23e-17	3.2e-18
59648.979537	-5.9021859618e-17	1	2.23e-17	3.2e-18
59648.979549	-1.7631770117e-16	1	2.23e-17	3.2e-18
59648.979560	-2.2253944959e-16	1	2.23e-17	3.2e-18
59648.979572	-2.0045410018e-16	1	2.23e-17	3.2e-18
59648.979583	-1.9434422774e-16	1	2.23e-17	3.2e-18
59648.979595	-1.7231802202e-16	1	2.23e-17	3.2e-18
59648.979606	-1.9342026251e-16	1	2.23e-17	3.2e-18
59648.979618	-1.6883353617e-16	1	2.23e-17	3.2e-18
59648.979630	-3.2224780644e-16	1	2.23e-17	3.2e-18
59648.979641	-5.1679862521e-16	1	2.23e-17	3.2e-18
59648.979653	-5.3265356642e-16	1	2.23e-17	3.2e-18
59648.979664	-5.3028413360e-16	1	2.23e-17	3.2e-18
59648.979676	-5.1828903077e-16	1	2.23e-17	3.2e-18
59648.979688	-5.4260614488e-16	1	2.23e-17	3.2e-18
59648.979699	-5.3018254277e-16	1	2.23e-17	3.2e-18
59648.979711	-5.1318926540e-16	1	2.23e-17	3.2e-18
59648.979722	-3.9504104450e-16	1	2.23e-17	3.2e-18
59648.979734	-4.0441886216e-16	1	2.23e-17	3.2e-18
59648.979745	-4.2453615493e-16	1	2.23e-17	3.2e-18
59648.979757	-3.0847444624e-16	1	2.23e-17	3.2e-18
59648.979769	-3.0886095428e-18	1	2.23e-17	3.2e-18
59648.979780	-7.0639921895e-18	1	2.23e-17	3.2e-18
59648.979792	-4.1893859306e-18	1	2.23e-17	3.2e-18
59648.979803	-9.6366672916e-18	1	2.23e-17	3.2e-18
59648.979815	-8.1357551125e-17	1	2.23e-17	3.2e-18
59648.979826	-8.1172427415e-17	1	2.23e-17	3.2e-18
59648.979838	-8.7892525880e-17	1	2.23e-17	3.2e-18
59648.979850	-8.2202824003e-17	1	2.23e-17	3.2e-18
59648.979861	-7.1400676331e-17	1	2.23e-17	3.2e-18
59648.979873	-6.5249869537e-17	1	2.23e-17	3.2e-18
59648.979884	-1.0515735116e-16	1	2.23e-17	3.2e-18
59648.979896	-2.4418279307e-16	1	2.23e-17	3.2e-18
59648.979907	-2.8655700560e-16	1	2.23e-17	3.2e-18
59648.979919	-2.7262982019e-16	1	2.23e-17	3.2e-18
59648.979931	-2.8253589152e-16	1	2.23e-17	3.2e-18
59648.979942	-2.4838304183e-16	1	2.23e-17	3.2e-18
59648.979954	-2.7197238538e-16	1	2.23e-17	3.2e-18
59648.979965	-2.6389522026e-16	1	2.23e-17	3.2e-18
59648.979977	-2.5638727180e-16	1	2.23e-17	3.2e-18
59648.979988	-2.4872027392e-16	1	2.23e-17	3.2e-18
59648.980000	-2.3096285254e-16	1	2.23e-17	3.2e-18
59648.980012	-2.1703447029e-16	1	2.23e-17	3.2e-18
59648.980023	-1.0869922134e-16	1	2.23e-17	3.2e-18
59648.980035	-6.9395623213e-18	1	2.23e-17	3.2e-18
59648.980046	3.2672364610e-18	1	2.23e-17	3.2e-18
59648.980058	-2.1470371098e-17	1	2.23e-17	3.2e-18
59648.980069	-2.1047052047e-16	1	2.23e-17	3.2e-18
59648.980081	-2.8900236207e-16	1	2.23e-17	3.2e-18
59648.980093	-2.5410930599e-16	1	2.23e-17	3.2e-18
59648.980104	-2.6296953690e-16	1	2.23e-17	3.2e-18
59648.980116	-2.5307193147e-16	1	2.23e-17	3.2e-18
59648.980127	-2.6774646435e-16	1	2.23e-17	3.2e-18
59648.980139	-2.5170329679e-16	1	2.23e-17	3.2e-18
59648.980150	-1.0980433575e-16	1	2.23e-17	3.2e-18
59648.980162	1.4173441854e-16	1	2.23e-17	3.2e-18
59648.980174	1.2714949741e-16	1	2.23e-17	3.2e-18
59648.980185	1.2276552859e-16	1	2.23e-17	3.2e-18
59648.980197	1.3082090571e-16	1	2.23e-17	3.2e-18
59648.980208	1.6974432371e-16	1	2.23e-17	3.2e-18
59648.980220	1.3975713908e-16	1	2.23e-17	3.2e-18
59648.980231	1.5826139042e-16	1	2.23e-17	3.2e-18
59648.980243	6.3309795975e-17	1	2.23e-17	3.2e-18
59648.980255	5.1780503146e-17	1	2.23e-17	3.2e-18
59648.980266	4.9596594748e-17	1	2.23e-17	3.2e-18
59648.980278	1.4110187120e-16	1	2.23e-17	3.2e-18
59648.980289	2.6419518588e-16	1	2.23e-17	3.2e-18
59648.980301	2.5559072955e-16	1	2.23e-17	3.2e-18
59648.980312	2.5539181338e-16	1	2.23e-17	3.2e-18
59648.980324	2.6356363984e-16	1	2.23e-17	3.2e-18
59648.980336	3.3497699678e-16	1	2.23e-17	3.2e-18
59648.980347	3.3854864134e-16	1	2.23e-17	3.2e-18
59648.980359	3.3611120611e-16	1	2.23e-17	3.2e-18
59648.980370	3.0126775983e-16	1	2.23e-17	3.2e-18
59648.980382	3.6660175509e-16	1	2.23e-17	3.2e-18
59648.980394	3.4571057561e-16	1	2.23e-17	3.2e-18
59648.980405	3.4131484522e-16	1	2.23e-17	3.2e-18
59648.980417	3.0953191775e-16	1	2.23e-17	3.2e-18
59648.980428	2.8371273601e-16	1	2.23e-17	3.2e-18
59648.980440	2.9978378168e-16	1	2.23e-17	3.2e-18
59648.980451	3.1598494576e-16	1	2.23e-17	3.2e-18
59648.980463	3.1969186452e-16	1	2.23e-17	3.2e-18
59648.980475	3.0552231024e-16	1	2.23e-17	3.2e-18
59648.980486	3.2261772449e-16	1	2.23e-17	3.2e-18
59648.980498	3.6686233362e-16	1	2.23e-17	3.2e-18
59648.980509	4.9656158687e-16	1	2.23e-17	3.2e-18
59648.980521	4.9782084504e-16	1	2.23e-17	3.2e-18
59648.980532	4.5211714217e-16	1	2.23e-17	3.2e-18
59648.980544	4.0692979228e-16	1	2.23e-17	3.2e-18
59648.980556	4.1729616402e-16	1	2.23e-17	3.2e-18
59648.980567	4.3262662714e-16	1	2.23e-17	3.2e-18
59648.980579	3.8876963315e-16	1	2.23e-17	3.2e-18
59648.980590	3.1987265556e-16	1	2.23e-17	3.2e-18
59648.980602	2.6138542983e-16	1	2.23e-17	3.2e-18
59648.980613	2.6983567072e-16	1	2.23e-17	3.2e-18
59648.980625	2.6715551170e-16	1	2.23e-17	3.2e-18
59648.980637	3.0139451768e-16	1	2.23e-17	3.2e-18
59648.980648	2.6068710429e-16	1	2.23e-17	3.2e-18
59648.980660	2.9058225667e-16	1	2.23e-17	3.2e-18
59648.980671	1.9987621520e-16	1	2.23e-17	3.2e-18
59648.980683	1.7716965334e-16	1	2.23e-17	3.2e-18
59648.980694	1.5393273833e-16	1	2.23e-17	3.2e-18
59648.980706	1.7187681796e-16	1	2.23e-17	3.2e-18
59648.980718	1.6872631623e-16	1	2.23e-17	3.2e-18
59648.980729	1.8418009577e-16	1	2.23e-17	3.2e-18
59648.980741	2.0135684270e-16	1	2.23e-17	3.2e-18
59648.980752	1.7197921312e-16	1	2.23e-17	3.2e-18
59648.980764	1.1883880452e-16	1	2.23e-17	3.2e-18
59648.980775	8.3326123219e-17	1	2.23e-17	3.2e-18
59648.980787	1.0544425075e-16	1	2.23e-17	3.2e-18
59648.980799	1.8396678999e-17	1	2.23e-17	3.2e-18
59648.980810	2.9566969990e-17	1	2.23e-17	3.2e-18
59648.980822	3.1832089138e-17	1	2.23e-17	3.2e-18
59648.980833	5.5392431718e-17	1	2.23e-17	3.2e-18
59648.980845	5.9747792917e-17	1	2.23e-17	3.2e-18
59648.980856	1.6426540889e-16	1	2.23e-17	3.2e-18
59648.980868	1.7628880055e-16	1	2.23e-17	3.2e-18
59648.980880	1.9804299763e-16	1	2.23e-17	3.2e-18
59648.980891	1.9973186996e-16	1	2.23e-17	3.2e-18
59648.980903	2.0789603570e-16	1	2.23e-17	3.2e-18
59648.980914	2.0933305052e-16	1	2.23e-17	3.2e-18
59648.980926	3.9350208681e-16	1	2.23e-17	3.2e-18
59648.980938	5.4811482453e-16	1	2.23e-17	3.2e-18
59648.980949	6.2591119922e-16	1	2.23e-17	3.2e-18
59648.980961	6.1849971547e-16	1	2.23e-17	3.2e-18
59648.980972	6.3749236923e-16	1	2.23e-17	3.2e-18
59648.980984	6.0549093367e-16	1	2.23e-17	3.2e-18
59648.980995	6.4257772932e-16	1	2.23e-17	3.2e-18
59648.981007	6.5178345976e-16	1	2.23e-17	3.2e-18
59648.981019	6.4668033025e-16	1	2.23e-17	3.2e-18
59648.981030	7.3520429232e-16	1	2.23e-17	3.2e-18
59648.981042	7.4605237729e-16	1	2.23e-17	3.2e-18
59648.981053	8.3721469207e-16	1	2.23e-17	3.2e-18
59648.981065	9.2265633361e-16	1	2.23e-17	3.2e-18
59648.981076	9.3470558989e-16	1	2.23e-17	3.2e-18
59648.981088	9.5553690288e-16	1	2.23e-17	3.2e-18
59648.981100	9.4695367614e-16	1	2.23e-17	3.2e-18
59648.981111	9.3248021347e-16	1	2.23e-17	3.2e-18
59648.981123	9.5296404660e-16	1	2.23e-17	3.2e-18
59648.981134	9.2411237083e-16	1	2.23e-17	3.2e-18
59648.981146	9.4868252045e-16	1	2.23e-17	3.2e-18
59648.981157	9.3542460415e-16	1	2.23e-17	3.2e-18
59648.981169	9.4862135918e-16	1	2.23e-17	3.2e-18
59648.981181	9.0364072760e-16	1	2.23e-17	3.2e-18
59648.981192	8.7976190452e-16	1	2.23e-17	3.2e-18
59648.981204	8.5273204252e-16	1	2.23e-17	3.2e-18
59648.981215	8.5149098706e-16	1	2.23e-17	3.2e-18
59648.981227	8.4762098041e-16	1	2.23e-17	3.2e-18
59648.981238	8.8384009883e-16	1	2.23e-17	3.2e-18
59648.981250	9.0436444989e-16	1	2.23e-17	3.2e-18
59648.981262	8.9770134627e-16	1	2.23e-17	3.2e-18
59648.981273	8.8079477077e-16	1	2.23e-17	3.2e-18
59648.981285	8.9636990929e-16	1	2.23e-17	3.2e-18
59648.981296	8.9955215779e-16	1	2.23e-17	3.2e-18
59648.981308	9.5875370997e-16	1	2.23e-17	3.2e-18
59648.981319	1.0211253085e-15	1	2.23e-17	3.2e-18
59648.981331	1.0278961646e-15	1	2.23e-17	3.2e-18
59648.981343	1.0132932156e-15	1	2.23e-17	3.2e-18
59648.981354	1.0530634522e-15	1	2.23e-17	3.2e-18
59648.981366	1.0670028023e-15	1	2.23e-17	3.2e-18
59648.981377	1.0639711536e-15	1	2.23e-17	3.2e-18
59648.981389	1.0803072954e-15	1	2.23e-17	3.2e-18
59648.981400	1.0960822980e-15	1	2.23e-17	3.2e-18
59648.981412	1.1017984866e-15	1	2.23e-17	3.2e-18
59648.981424	1.0992040428e-15	1	2.23e-17	3.2e-18
59648.981435	9.7921890113e-16	1	2.23e-17	3.2e-18
59648.981447	7.7841368763e-16	1	2.23e-17	3.2e-18
59648.981458	7.4225670758e-16	1	2.23e-17	3.2e-18
59648.981470	6.4084936467e-16	1	2.23e-17	3.2e-18
59648.981481	6.2011742928e-16	1	2.23e-17	3.2e-18
59648.981493	6.4486246101e-16	1	2.23e-17	3.2e-18
59648.981505	6.0636920290e-16	1	2.23e-17	3.2e-18
59648.981516	6.7022319522e-16	1	2.23e-17	3.2e-18
59648.981528	6.3749554220e-16	1	2.23e-17	3.2e-18
59648.981539	6.6016743193e-16	1	2.23e-17	3.2e-18
59648.981551	6.7064931314e-16	1	2.23e-17	3.2e-18
59648.981562	6.5009654083e-16	1	2.23e-17	3.2e-18
59648.981574	5.8075553015e-16	1	2.23e-17	3.2e-18
59648.981586	5.8750954373e-16	1	2.23e-17	3.2e-18
59648.981597	5.9723271035e-16	1	2.23e-17	3.2e-18
59648.981609	6.2104874415e-16	1	2.23e-17	3.2e-18
59648.981620	5.8645566804e-16	1	2.23e-17	3.2e-18
59648.981632	6.4343654811e-16	1	2.23e-17	3.2e-18
59648.981644	8.1302358201e-16	1	2.23e-17	3.2e-18
59648.981655	8.3440733961e-16	1	2.23e-17	3.2e-18
59648.981667	8.2184996149e-16	1	2.23e-17	3.2e-18
59648.981678	8.4678277124e-16	1	2.23e-17	3.2e-18
59648.981690	7.9256578433e-16	1	2.23e-17	3.2e-18
59648.981701	7.4963291641e-16	1	2.23e-17	3.2e-18
59648.981713	7.3964833041e-16	1	2.23e-17	3.2e-18
59648.981725	7.1606998527e-16	1	2.23e-17	3.2e-18
59648.981736	6.2336301802e-16	1	2.23e-17	3.2e-18
59648.981748	6.7701729656e-16	1	2.23e-17	3.2e-18
59648.981759	6.7858147788e-16	1	2.23e-17	3.2e-18
59648.981771	6.4327890139e-16	1	2.23e-17	3.2e-18
59648.981782	6.5396521520e-16	1	2.23e-17	3.2e-18
59648.981794	6.5030104981e-16	1	2.23e-17	3.2e-18
59648.981806	7.0388020597e-16	1	2.23e-17	3.2e-18
59648.981817	6.8486245492e-16	1	2.23e-17	3.2e-18
59648.981829	4.9822264047e-16	1	2.23e-17	3.2e-18
59648.981840	5.1645916331e-16	1	2.23e-17	3.2e-18
59648.981852	4.8922012408e-16	1	2.23e-17	3.2e-18
59648.981863	5.0096470420e-16	1	2.23e-17	3.2e-18
59648.981875	5.1977070647e-16	1	2.23e-17	3.2e-18
59648.981887	5.0526431159e-16	1	2.23e-17	3.2e-18
59648.981898	4.4203845557e-16	1	2.23e-17	3.2e-18
59648.981910	3.1792225282e-16	1	2.23e-17	3.2e-18
59648.981921	3.3746327731e-16	1	2.23e-17	3.2e-18
59648.981933	3.5580927688e-16	1	2.23e-17	3.2e-18
59648.981944	2.7111028132e-16	1	2.23e-17	3.2e-18
59648.981956	-3.1050566763e-17	1	2.23e-17	3.2e-18
59648.981968	-8.4031825380e-17	1	2.23e-17	3.2e-18
59648.981979	-1.1148579183e-16	1	2.23e-17	3.2e-18
59648.981991	-2.9065938184e-16	1	2.23e-17	3.2e-18
59648.982002	-3.5630124659e-16	1	2.23e-17	3.2e-18
59648.982014	-3.4756353446e-16	1	2.23e-17	3.2e-18
59648.982025	-3.7114934437e-16	1	2.23e-17	3.2e-18
59648.982037	-3.5337366893e-16	1	2.23e-17	3.2e-18
59648.982049	-3.7272217602e-16	1	2.23e-17	3.2e-18
59648.982060	-3.7557951956e-16	1	2.23e-17	3.2e-18
59648.982072	-3.6449152523e-16	1	2.23e-17	3.2e-18
59648.982083	-2.9878414797e-16	1	2.23e-17	3.2e-18
59648.982095	-3.2098505203e-16	1	2.23e-17	3.2e-18
59648.982106	-3.1720558889e-16	1	2.23e-17	3.2e-18
59648.982118	-2.9145220410e-16	1	2.23e-17	3.2e-18
59648.982130	-3.1954610816e-16	1	2.23e-17	3.2e-18
59648.982141	-3.2827997822e-16	1	2.23e-17	3.2e-18
59648.982153	-3.2571931421e-16	1	2.23e-17	3.2e-18
59648.982164	-2.8521300413e-16	1	2.23e-17	3.2e-18
59648.982176	-3.0752223689e-16	1	2.23e-17	3.2e-18
59648.982188	-2.7758467587e-16	1	2.23e-17	3.2e-18
59648.982199	-2.6312234622e-16	1	2.23e-17	3.2e-18
59648.982211	1.0546071220e-16	1	2.23e-17	3.2e-18
59648.982222	2.4652402721e-16	1	2.23e-17	3.2e-18
59648.982234	2.0986848691e-16	1	2.23e-17	3.2e-18
59648.982245	1.3331851502e-16	1	2.23e-17	3.2e-18
59648.982257	6.1831120820e-18	1	2.23e-17	3.2e-18
59648.982269	-2.4741880442e-17	1	2.23e-17	3.2e-18
59648.982280	2.2397451674e-17	1	2.23e-17	3.2e-18
59648.982292	-9.2922792927e-18	1	2.23e-17	3.2e-18
59648.982303	7.6750587160e-18	1	2.23e-17	3.2e-18
59648.982315	-8.2227040356e-18	1	2.23e-17	3.2e-18
59648.982326	1.7713663481e-17	1	2.23e-17	3.2e-18
59648.982338	-8.1458734139e-17	1	2.23e-17	3.2e-18
59648.982350	-1.6660185929e-16	1	2.23e-17	3.2e-18
59648.982361	-1.6981827004e-16	1	2.23e-17	3.2e-18
59648.982373	-1.5580368120e-16	1	2.23e-17	3.2e-18
59648.982384	-1.4529684714e-16	1	2.23e-17	3.2e-18
59648.982396	-1.7519261619e-16	1	2.23e-17	3.2e-18
59648.982407	-1.6993227930e-16	1	2.23e-17	3.2e-18
59648.982419	-9.4649815356e-17	1	2.23e-17	3.2e-18
59648.982431	1.3937447283e-16	1	2.23e-17	3.2e-18
59648.982442	1.9738401281e-16	1	2.23e-17	3.2e-18
59648.982454	1.9187976538e-16	1	2.23e-17	3.2e-18
59648.982465	4.3380435538e-16	1	2.23e-17	3.2e-18
59648.982477	5.9527127453e-16	1	2.23e-17	3.2e-18
59648.982488	5.8570474055e-16	1	2.23e-17	3.2e-18
59648.982500	6.1225103685e-16	1	2.23e-17	3.2e-18
59648.982512	4.9665372250e-16	1	2.23e-17	3.2e-18
59648.982523	3.9916532130e-16	1	2.23e-17	3.2e-18
59648.982535	3.9329115217e-16	1	2.23e-17	3.2e-18
59648.982546	3.7290970489e-16	1	2.23e-17	3.2e-18
59648.982558	4.0368699717e-16	1	2.23e-17	3.2e-18
59648.982569	3.9023917327e-16	1	2.23e-17	3.2e-18
59648.982581	4.1338753019e-16	1	2.23e-17	3.2e-18
59648.982593	5.9646687778e-16	1	2.23e-17	3.2e-18
59648.982604	7.6807364897e-16	1	2.23e-17	3.2e-18
59648.982616	8.3644064283e-16	1	2.23e-17	3.2e-18
59648.982627	8.2024877406e-16	1	2.23e-17	3.2e-18
59648.982639	8.2780420853e-16	1	2.23e-17	3.2e-18
59648.982650	8.3699604741e-16	1	2.23e-17	3.2e-18
59648.982662	8.1968109347e-16	1	2.23e-17	3.2e-18
59648.982674	8.2039233557e-16	1	2.23e-17	3.2e-18
59648.982685	7.9816409423e-16	1	2.23e-17	3.2e-18
59648.982697	7.1288108620e-16	1	2.23e-17	3.2e-18
59648.982708	6.9604861326e-16	1	2.23e-17	3.2e-18
59648.982720	6.5320279145e-16	1	2.23e-17	3.2e-18
59648.982731	6.2534832916e-16	1	2.23e-17	3.2e-18
59648.982743	6.5159766241e-16	1	2.23e-17	3.2e-18
59648.982755	6.0300700224e-16	1	2.23e-17	3.2e-18
59648.982766	6.3144995847e-16	1	2.23e-17	3.2e-18
59648.982778	7.9771801864e-16	1	2.23e-17	3.2e-18
59648.982789	8.5394649480e-16	1	2.23e-17	3.2e-18
59648.982801	8.3524373293e-16	1	2.23e-17	3.2e-18
59648.982812	8.6982614770e-16	1	2.23e-17	3.2e-18
59648.982824	8.3136431347e-16	1	2.23e-17	3.2e-18
59648.982836	8.5646574299e-16	1	2.23e-17	3.2e-18
59648.982847	7.1183280320e-16	1	2.23e-17	3.2e-18
59648.982859	4.1567356188e-16	1	2.23e-17	3.2e-18
59648.982870	4.8381752556e-16	1	2.23e-17	3.2e-18
59648.982882	4.8044949136e-16	1	2.23e-17	3.2e-18
59648.982894	4.3384586185e-16	1	2.23e-17	3.2e-18
59648.982905	4.9842210433e-16	1	2.23e-17	3.2e-18
59648.982917	5.0631227464e-16	1	2.23e-17	3.2e-18
59648.982928	4.8379159740e-16	1	2.23e-17	3.2e-18
59648.982940	4.7765539166e-16	1	2.23e-17	3.2e-18
59648.982951	4.3660405382e-16	1	2.23e-17	3.2e-18
59648.982963	4.1150937995e-16	1	2.23e-17	3.2e-18
59648.982975	4.1201707883e-16	1	2.23e-17	3.2e-18
59648.982986	4.4391925100e-16	1	2.23e-17	3.2e-18
59648.982998	4.0222262236e-16	1	2.23e-17	3.2e-18
59648.983009	3.9155872380e-16	1	2.23e-17	3.2e-18
59648.983021	4.3443095528e-16	1	2.23e-17	3.2e-18
59648.983032	3.9809722548e-16	1	2.23e-17	3.2e-18
59648.983044	3.3327078654e-16	1	2.23e-17	3.2e-18
59648.983056	3.4719245045e-16	1	2.23e-17	3.2e-18
59648.983067	3.4081456272e-16	1	2.23e-17	3.2e-18
59648.983079	3.3037197389e-16	1	2.23e-17	3.2e-18
59648.983090	3.5331551686e-16	1	2.23e-17	3.2e-18
59648.983102	3.5587897655e-16	1	2.23e-17	3.2e-18
59648.983113	3.8571612213e-16	1	2.23e-17	3.2e-18
59648.983125	4.1568983146e-16	1	2.23e-17	3.2e-18
59648.983137	4.2341341977e-16	1	2.23e-17	3.2e-18
59648.983148	4.5705794891e-16	1	2.23e-17	3.2e-18
59648.983160	4.1538323033e-16	1	2.23e-17	3.2e-18
59648.983171	4.4399643936e-16	1	2.23e-17	3.2e-18
59648.983183	4.2270973589e-16	1	2.23e-17	3.2e-18
59648.983194	4.6326126711e-16	1	2.23e-17	3.2e-18
59648.983206	4.6858213917e-16	1	2.23e-17	3.2e-18
59648.983218	5.8409748767e-16	1	2.23e-17	3.2e-18
59648.983229	5.7485351299e-16	1	2.23e-17	3.2e-18
59648.983241	5.7276830052e-16	1	2.23e-17	3.2e-18
59648.983252	5.5767187187e-16	1	2.23e-17	3.2e-18
59648.983264	6.0051624538e-16	1	2.23e-17	3.2e-18
59648.983275	5.9199925156e-16	1	2.23e-17	3.2e-18
59648.983287	5.4608776927e-16	1	2.23e-17	3.2e-18
59648.983299	4.7852664447e-16	1	2.23e-17	3.2e-18
59648.983310	4.1418213527e-16	1	2.23e-17	3.2e-18
59648.983322	4.0356585931e-16	1	2.23e-17	3.2e-18
59648.983333	3.8499194326e-16	1	2.23e-17	3.2e-18
59648.983345	4.0098637445e-16	1	2.23e-17	3.2e-18
59648.983356	3.7711113545e-16	1	2.23e-17	3.2e-18
59648.983368	4.0453298500e-16	1	2.23e-17	3.2e-18
